bpm,centroid_mean,centroid_std,duration,filename,filepath,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mood,rms_mean,rms_std,zcr_mean,zcr_std,exclude_from_pairs,exclude_from_candidates
123.046875,2831.795787462824,751.7766431112049,30.0,energetic_1215874.wav,jamendo_dataset_trimmed\energetic\energetic_1215874.wav,4.336013317108154,7.614823818206787,-3.618428230285645,8.528909683227539,7.943381309509277,7.811911582946777,-1.7103419303894043,8.549371719360352,-5.752455234527588,35.04173278808594,68.92427825927734,22.116369247436523,1.5519177913665771,13.541621208190918,26.669902801513672,13.242332458496094,7.680333137512207,10.991663932800291,1.914090871810913,13.401793479919434,4.834837913513184,9.46516227722168,5.62933349609375,8.163375854492188,3.733720779418945,8.449748992919922,energetic,0.2993327975273132,0.0750621557235717,0.1144467758320433,0.0679555913690167,0,0
161.4990234375,2529.9784016417584,998.99851679809,30.0,energetic_1876086.wav,jamendo_dataset_trimmed\energetic\energetic_1876086.wav,1.8824046850204468,8.98170280456543,4.012045860290527,8.127862930297852,5.8870158195495605,7.73175048828125,-2.362863063812256,10.28477382659912,-95.19538879394533,86.56702423095703,89.2657241821289,44.96699523925781,3.8828420639038086,25.24165344238281,20.73249053955078,17.72695541381836,4.267367362976074,15.329845428466797,2.409294605255127,13.804988861083984,9.981108665466309,13.28644561767578,-0.6637697815895081,11.75457763671875,9.08098602294922,12.009855270385742,energetic,0.1508892923593521,0.0607547275722026,0.1023440523413312,0.065386772995877,0,0
129.19921875,1761.4902322474848,413.4905679712262,30.0,energetic_43884.wav,jamendo_dataset_trimmed\energetic\energetic_43884.wav,10.243319511413574,9.302762985229492,-3.3072476387023926,9.295547485351562,6.200335502624512,8.97169303894043,-2.050330638885498,8.098302841186523,-52.00068283081055,49.08164596557617,108.4709014892578,19.0562801361084,-0.1684476733207702,17.300708770751953,50.84831619262695,14.4443941116333,5.462069511413574,12.498724937438965,6.828291893005371,10.94568920135498,0.5020034909248352,10.069586753845217,6.224074840545654,7.970798969268799,-9.577984809875488,11.964239120483398,energetic,0.3035106360912323,0.0932401493191719,0.0532850141495743,0.0188213573518721,0,0
123.046875,2363.478277520488,669.0645358662418,30.0,energetic_1157358.wav,jamendo_dataset_trimmed\energetic\energetic_1157358.wav,2.454674005508423,8.67021656036377,-5.18778133392334,8.99203872680664,-1.3422027826309204,9.188594818115234,-4.488543510437012,7.714614391326904,-79.50662231445312,42.02794647216797,91.93389892578124,21.71509552001953,14.58576774597168,19.27193260192871,14.353941917419434,16.865964889526367,3.9861690998077393,15.29591941833496,5.705279350280762,13.123080253601074,-2.626152515411377,12.984138488769531,2.644534111022949,10.510109901428224,-2.6169919967651367,10.81016731262207,energetic,0.1891230940818786,0.0787661150097847,0.0764402029315015,0.0460225990521975,0,0
103.359375,2173.0313378898263,1221.5511472325782,30.0,energetic_1480482.wav,jamendo_dataset_trimmed\energetic\energetic_1480482.wav,-1.7861770391464231,11.528566360473633,-2.8340561389923096,10.537774085998535,-0.1647489070892334,10.16209602355957,-9.33522891998291,11.76531982421875,-117.25922393798828,75.22766876220703,114.49838256835938,43.742919921875,25.364362716674805,27.52775764465332,19.87578392028809,14.728053092956545,15.404250144958496,15.47227954864502,-10.466468811035156,14.9301118850708,7.973194599151611,16.672231674194336,-5.064995765686035,12.566384315490724,6.462474822998047,12.639434814453123,energetic,0.1996743828058242,0.0703045949339866,0.0836975286619582,0.0714123374734571,0,0
107.666015625,1509.3189484722743,937.804077456291,30.0,energetic_1489481.wav,jamendo_dataset_trimmed\energetic\energetic_1489481.wav,13.139336585998535,6.469054698944092,8.324798583984375,7.21519660949707,7.370579719543457,5.978736877441406,3.592115879058838,6.141254901885986,-109.27825164794922,89.69873046875,99.2478256225586,42.06169891357422,10.119258880615234,26.687105178833008,34.47014617919922,15.92998218536377,23.70646095275879,14.366877555847168,38.19580078125,13.59305191040039,16.23937225341797,9.823846817016602,21.892282485961918,6.869304656982422,12.002055168151855,8.006162643432617,energetic,0.4041361212730407,0.0782634615898132,0.0295969487712848,0.0259694717361266,0,0
83.35433467741936,1924.2142066441563,532.8334300804472,30.0,melancholic_1565058.wav,jamendo_dataset_trimmed\energetic\melancholic_1565058.wav,1.0748268365859983,9.407493591308594,-1.320254921913147,9.359657287597656,0.6621555685997009,9.682894706726074,-2.035872459411621,9.464735984802246,-91.0936279296875,110.74699401855467,106.47197723388672,20.344520568847656,-11.312807083129885,18.361927032470703,38.21036529541016,31.876569747924805,-3.882991552352905,10.118677139282228,15.813639640808104,14.64173412322998,0.7515230178833008,18.826810836791992,5.824310302734375,10.79518699645996,3.4230949878692627,11.963976860046388,energetic,0.1835816204547882,0.0844354555010795,0.0828778057275541,0.0288722853645261,0,0
135.99917763157896,1458.8794838805306,893.7905352053422,30.0,energetic_1378797.wav,jamendo_dataset_trimmed\energetic\energetic_1378797.wav,1.874328374862671,10.889253616333008,-8.378764152526855,9.264959335327148,1.665900707244873,10.11568546295166,5.873214721679688,11.00148105621338,-126.4531707763672,58.45914459228516,141.45530700683594,45.42124176025391,1.8874744176864624,26.507793426513672,24.79568099975586,18.490550994873047,4.572984218597412,17.09299087524414,9.05919075012207,17.121002197265625,3.959578514099121,13.312408447265623,6.172434329986572,10.660832405090332,-6.974647045135498,12.67391586303711,energetic,0.1910475790500641,0.0592791698873043,0.0589508906975619,0.0533777854280868,0,0
135.99917763157896,1975.5067641852208,795.6665986127254,30.0,energetic_1943451.wav,jamendo_dataset_trimmed\energetic\energetic_1943451.wav,7.298605918884277,7.42811107635498,-0.533389687538147,6.155142307281494,7.229196071624756,7.62301778793335,0.9254168272018432,5.954429626464844,-38.710697174072266,60.56363296508789,102.15167999267578,30.775339126586918,18.61457061767578,13.971875190734863,31.505090713500977,10.910360336303713,8.2629976272583,12.348428726196287,17.85177230834961,9.734929084777832,1.1352858543395996,9.016260147094728,8.156786918640137,7.587416172027588,1.1936910152435305,7.998367786407471,energetic,0.3401917517185211,0.0843312516808509,0.0586784055727554,0.045434250127854,0,0
129.19921875,2669.223857679483,788.9044907790756,30.0,energetic_1157362.wav,jamendo_dataset_trimmed\energetic\energetic_1157362.wav,-0.3446648120880127,8.258492469787598,-7.707821846008301,9.227073669433594,-0.1551632732152938,9.373422622680664,-3.4164304733276367,8.428988456726074,-55.08309555053711,40.6130256652832,73.39775848388672,27.583375930786133,11.478233337402344,15.239218711853027,23.893665313720703,14.836467742919922,0.8336924314498901,14.515384674072266,3.463094711303711,13.026741027832031,-4.30819845199585,11.832632064819336,2.099696397781372,12.49696159362793,-8.023512840270996,9.558703422546388,energetic,0.2234901040792465,0.0653425231575965,0.0892738365905572,0.0517025413206109,0,0
129.19921875,2775.3528373265217,404.9127549149949,30.0,energetic_81747.wav,jamendo_dataset_trimmed\energetic\energetic_81747.wav,5.192839622497559,6.64768648147583,0.8360589146614075,6.478558540344238,6.730169296264648,6.828877925872803,-1.6918888092041016,6.832374095916748,2.3977863788604736,43.4282112121582,66.0505599975586,13.585219383239746,-8.235799789428711,13.148746490478516,28.32930374145508,15.683660507202148,5.8358330726623535,17.718116760253906,12.776641845703123,7.761404991149902,5.612292766571045,9.84868049621582,14.443273544311523,8.035032272338867,3.335202693939209,7.529211521148682,energetic,0.2622845470905304,0.0546045787632465,0.1139815481085526,0.0380056923147494,0,0
69.83741554054055,3466.2661119097934,676.5044561401878,30.0,energetic_1141572.wav,jamendo_dataset_trimmed\energetic\energetic_1141572.wav,2.1594901084899902,8.139208793640137,-2.1945576667785645,7.22596263885498,5.2600626945495605,7.130387783050537,-0.3889156579971313,6.315897941589356,-22.45101356506348,38.874637603759766,54.19929122924805,15.092960357666016,13.373649597167969,15.406941413879396,19.238744735717773,12.945573806762695,7.352010726928711,10.750662803649902,3.573469400405884,9.747668266296388,-5.211596012115479,9.047199249267578,0.8296350240707397,7.358654022216797,-0.8395368456840515,8.009428024291992,energetic,0.1864772588014602,0.0575596690177917,0.1767827556598297,0.0700458324155756,0,0
161.4990234375,2188.5767358337043,678.9852806239114,30.0,energetic_148954.wav,jamendo_dataset_trimmed\energetic\energetic_148954.wav,9.461271286010742,7.388228893280029,0.0241267904639244,6.259490966796875,-0.107937179505825,6.338253974914551,-15.757326126098633,6.3914971351623535,-24.173051834106445,53.29075241088867,101.53741455078124,31.984561920166016,-18.35876846313477,21.254758834838867,30.765764236450195,16.746170043945312,12.13415813446045,12.130558967590332,9.051095008850098,8.37713623046875,-3.760310173034668,8.648956298828125,10.814799308776855,6.466095447540283,8.179036140441895,7.736475467681885,energetic,0.2441110014915466,0.0455126203596591,0.0966468078802244,0.0389149744435991,0,0
112.34714673913044,1524.6698826152162,292.7495763357224,30.0,yevhenastafiev-adventure-majestic-adventure-music-427273.wav,jamendo_dataset_trimmed\epic\yevhenastafiev-adventure-majestic-adventure-music-427273.wav,8.991541862487793,4.527544021606445,0.2709918618202209,4.199599742889404,4.804101943969727,4.613326549530029,0.0352184176445007,5.079567909240723,-69.8178482055664,23.071949005126957,129.5195770263672,16.672956466674805,-15.794962882995604,9.691845893859863,42.6539421081543,5.645434856414795,4.111015319824219,4.867393493652344,9.038225173950195,4.376109600067139,-0.4416891634464264,3.9619879722595215,8.795952796936035,4.575814247131348,2.7084357738494877,4.096758842468262,epic,0.206461414694786,0.0478621199727058,0.0606012964396284,0.0156572790951869,0,0
92.28515625,1406.7865657532795,482.50069928541006,30.0,epic_1318712.wav,jamendo_dataset_trimmed\epic\epic_1318712.wav,3.369725227355957,9.997926712036133,-3.328518867492676,7.462641716003418,0.070845752954483,8.768783569335938,-2.3158528804779053,6.880925178527832,-67.71841430664062,95.169921875,146.5727081298828,32.35438537597656,-20.74008560180664,19.8686637878418,27.46377944946289,5.614928722381592,3.5333731174468994,6.345602512359619,6.883116245269775,7.248563766479492,1.4552098512649536,6.243915557861328,6.988199710845947,6.877289295196533,-0.2198317199945449,5.494348526000977,epic,0.2350650429725647,0.070566177368164,0.0595480148268188,0.0216131639138667,0,0
143.5546875,1938.931057602888,405.7886224065848,30.0,epic_1514673.wav,jamendo_dataset_trimmed\epic\epic_1514673.wav,8.246105194091797,4.6313886642456055,-1.355092167854309,4.414753437042236,4.387962341308594,4.274879455566406,-2.7282304763793945,4.095025062561035,-76.54171752929688,36.6363639831543,112.37252044677734,18.83114242553711,-5.731828689575195,9.278908729553224,32.98386001586914,6.437248229980469,-5.411197662353516,5.113232612609863,15.0325288772583,7.437585830688477,-5.401228904724121,5.101985931396484,10.096415519714355,4.580974102020264,-1.2605962753295898,4.394871234893799,epic,0.1302558779716491,0.0302145909518003,0.0777618124758127,0.0222460283396591,0,0
151.99908088235293,1838.220986370971,544.4547108198782,30.0,epic_1450590.wav,jamendo_dataset_trimmed\epic\epic_1450590.wav,2.1883225440979004,7.555968761444092,-3.568206787109375,6.212494373321533,3.286825895309448,7.433882236480713,2.2302122116088867,5.935039043426514,-70.00989532470703,51.65512466430664,114.43003845214844,28.883569717407227,-12.520566940307615,9.47005844116211,41.91584014892578,7.463908672332764,4.153423309326172,7.322144031524658,12.377242088317873,6.68144416809082,0.5887223482131958,5.7793169021606445,6.322944164276123,5.957723617553711,0.8857508897781372,5.631795406341553,epic,0.18996462225914,0.0593632832169532,0.0833207357778637,0.0365400960284008,0,0
151.99908088235293,2184.456040429929,495.12635207967264,30.0,epic_1893325.wav,jamendo_dataset_trimmed\epic\epic_1893325.wav,7.451376914978027,4.67125129699707,0.8260419368743896,5.018479824066162,8.26919937133789,4.4940032958984375,2.2010669708251958,4.756543159484863,-33.99348831176758,75.49853515625,97.1559066772461,14.133407592773438,-6.185420989990234,9.914897918701172,25.93170738220215,5.3653340339660645,0.8838549852371216,5.706456661224365,14.422019004821776,6.045557498931885,0.4625230431556701,4.742109298706055,11.74567413330078,5.289192199707031,0.7239970564842224,5.646761417388916,epic,0.1868961006402969,0.0491541288793087,0.090672165247678,0.0322142519505192,0,0
107.666015625,1699.8187727784527,232.04961262781285,30.0,epic_1323279.wav,jamendo_dataset_trimmed\epic\epic_1323279.wav,4.605673789978027,6.913571834564209,-3.822528600692749,7.7522358894348145,0.4670572578907013,7.653571605682373,-3.717480182647705,7.265157222747803,-91.49909210205078,42.59115219116211,125.5093994140625,14.918691635131836,-21.409547805786133,11.480752944946287,27.29915809631348,7.31908655166626,0.5651875138282776,6.273494243621826,5.747035503387451,7.701825141906738,-2.383973836898804,7.065534591674805,4.490043640136719,6.990146160125732,-2.3854339122772217,6.845432758331299,epic,0.1408800780773162,0.0488928705453872,0.0862421088912538,0.0164707804150929,0,0
69.83741554054055,1584.24131142538,411.11831793873085,30.0,epic_1549494.wav,jamendo_dataset_trimmed\epic\epic_1549494.wav,2.621865510940552,5.027458190917969,-6.025923728942871,4.907906532287598,2.1246204376220703,4.962338924407959,-3.357773780822754,5.365224361419678,-41.49706268310547,43.84364318847656,126.21753692626952,23.301048278808597,-3.992646217346192,14.30478858947754,37.13136672973633,11.418524742126465,4.083812236785889,5.934709072113037,11.26121711730957,7.263172626495361,-1.0300568342208862,5.619846343994141,8.267589569091797,5.110514163970947,-1.1683675050735474,4.4383649826049805,epic,0.25618577003479,0.0329172126948833,0.0631851810419891,0.0225681806872082,0,0
143.5546875,1407.748066580609,279.56424182651153,30.0,epic_1525950.wav,jamendo_dataset_trimmed\epic\epic_1525950.wav,5.223198890686035,7.91310977935791,2.882617950439453,9.440810203552246,7.655816078186035,6.602950096130371,2.3231847286224365,7.117422103881836,-107.3178939819336,94.08164978027344,133.4932098388672,16.731731414794922,-8.043622016906738,14.781054496765137,36.59761428833008,11.532203674316406,2.232455015182495,6.893555164337158,12.941837310791016,6.450289726257324,-1.021181344985962,5.543851852416992,8.996113777160645,10.019416809082031,-3.605132818222046,8.77973461151123,epic,0.213548332452774,0.1010695844888687,0.0564826516544117,0.0270598733085108,0,0
117.45383522727272,1338.6751973089968,544.7144878344591,30.0,epic_1160272.wav,jamendo_dataset_trimmed\epic\epic_1160272.wav,-3.38724946975708,6.780210971832275,-6.785141944885254,7.023581504821777,-2.2483150959014893,6.030657768249512,-7.220798492431641,6.111993789672852,-145.76853942871094,64.17901611328125,132.1991729736328,27.36291885375977,-2.999572277069092,14.854354858398438,34.62290954589844,9.864604949951172,14.816081047058104,7.172740459442139,10.126808166503906,6.779980659484863,-6.584825038909912,6.862963199615479,7.864070415496826,7.284667015075684,-5.377279758453369,6.622213363647461,epic,0.1667154729366302,0.0399882122874259,0.0409959728134674,0.0145150768116038,0,0
184.5703125,2124.3934762356944,666.8456451720338,30.0,audioknap-grand-heroic-epic-cinematic-414093.wav,jamendo_dataset_trimmed\epic\audioknap-grand-heroic-epic-cinematic-414093.wav,6.913056373596191,5.178416252136231,0.5890668034553528,5.5567498207092285,6.364849090576172,6.176515102386475,1.587789535522461,5.942528247833252,-34.212032318115234,59.49221420288086,94.1794204711914,28.846559524536133,-9.102478981018066,11.56691837310791,36.810203552246094,6.95596170425415,3.710557222366333,6.759361267089844,10.541827201843262,7.674980640411377,1.9507604837417605,6.793163776397705,9.90781021118164,6.010629653930664,2.6830079555511475,6.007162570953369,epic,0.2600825726985931,0.1159279495477676,0.0919665640721749,0.0558406635746403,0,0
